#	x_axis	y_axis
	 32.093	-nan
	 32.0953	-nan
	 32.0977	-nan
	 32.1	-nan
	 32.1023	-nan
	 32.1047	-nan
	 32.107	-nan
	 32.1094	-nan
	 32.1117	-nan
	 32.1141	-nan
	 32.1164	-nan
	 32.1188	-nan
	 32.1211	-nan
	 32.1234	-nan
	 32.1258	-nan
	 32.1281	-nan
	 32.1305	-nan
	 32.1328	-nan
	 32.1352	-nan
	 32.1375	-nan
	 32.1398	-nan
	 32.1422	-nan
	 32.1445	-nan
	 32.1469	-nan
	 32.1492	-nan
	 32.1516	-nan
	 32.1539	-nan
	 32.1562	-nan
	 32.1586	-nan
	 32.1609	-nan
	 32.1633	-nan
	 32.1656	-nan
	 32.168	-nan
	 32.1703	-nan
	 32.1727	-nan
	 32.175	-nan
	 32.1773	-nan
	 32.1797	-nan
	 32.182	-nan
	 32.1844	-nan
	 32.1867	-nan
	 32.1891	-nan
	 32.1914	-nan
	 32.1938	-nan
	 32.1961	-nan
	 32.1984	-nan
	 32.2008	-nan
	 32.2031	-nan
	 32.2055	-nan
	 32.2078	-nan
	 32.2102	-nan
	 32.2125	-nan
	 32.2148	-nan
	 32.2172	-nan
	 32.2195	-nan
	 32.2219	-nan
	 32.2242	-nan
	 32.2266	-nan
	 32.2289	-nan
	 32.2313	-nan
	 32.2336	-nan
	 32.2359	-nan
	 32.2383	-nan
	 32.2406	-nan
	 32.243	-nan
	 32.2453	-nan
	 32.2477	-nan
	 32.25	-nan
	 32.2523	-nan
	 32.2547	-nan
	 32.257	-nan
	 32.2594	-nan
	 32.2617	-nan
	 32.2641	-nan
	 32.2664	-nan
	 32.2688	-nan
	 32.2711	-nan
	 32.2734	-nan
	 32.2758	-nan
	 32.2781	-nan
	 32.2805	-nan
	 32.2828	-nan
	 32.2852	-nan
	 32.2875	-nan
	 32.2898	-nan
	 32.2922	-nan
	 32.2945	-nan
	 32.2969	-nan
	 32.2992	-nan
	 32.3016	-nan
	 32.3039	-nan
	 32.3063	-nan
	 32.3086	-nan
	 32.3109	-nan
	 32.3133	-nan
	 32.3156	-nan
	 32.318	-nan
	 32.3203	-nan
	 32.3227	-nan
	 32.325	-nan
	 32.3273	-nan
	 32.3297	-nan
	 32.332	-nan
	 32.3344	-nan
	 32.3367	-nan
	 32.3391	-nan
	 32.3414	-nan
	 32.3438	-nan
	 32.3461	-nan
	 32.3484	-nan
	 32.3508	-nan
	 32.3531	-nan
	 32.3555	-nan
	 32.3578	-nan
	 32.3602	-nan
	 32.3625	-nan
	 32.3648	-nan
	 32.3672	-nan
	 32.3695	-nan
	 32.3719	-nan
	 32.3742	-nan
	 32.3766	-nan
	 32.3789	-nan
	 32.3813	-nan
	 32.3836	-nan
	 32.3859	-nan
	 32.3883	-nan
	 32.3906	-nan
	 32.393	-nan
	 32.3953	-nan
	 32.3977	-nan
	 32.4	-nan
	 32.4023	-nan
	 32.4047	-nan
	 32.407	-nan
	 32.4094	-nan
	 32.4117	-nan
	 32.4141	-nan
	 32.4164	-nan
	 32.4188	-nan
	 32.4211	-nan
	 32.4234	-nan
	 32.4258	-nan
	 32.4281	-nan
	 32.4305	-nan
	 32.4328	-nan
	 32.4352	-nan
	 32.4375	-nan
	 32.4398	-nan
	 32.4422	-nan
	 32.4445	-nan
	 32.4469	-nan
	 32.4492	-nan
	 32.4516	-nan
	 32.4539	-nan
	 32.4563	-nan
	 32.4586	-nan
	 32.4609	-nan
	 32.4633	-nan
	 32.4656	-nan
	 32.468	-nan
	 32.4703	-nan
	 32.4727	-nan
	 32.475	-nan
	 32.4773	-nan
	 32.4797	-nan
	 32.482	-nan
	 32.4844	-nan
	 32.4867	-nan
	 32.4891	-nan
	 32.4914	-nan
	 32.4938	-nan
	 32.4961	-nan
	 32.4984	-nan
	 32.5008	-nan
	 32.5031	-nan
	 32.5055	-nan
	 32.5078	-nan
	 32.5102	-nan
	 32.5125	-nan
	 32.5148	-nan
	 32.5172	-nan
	 32.5195	-nan
	 32.5219	-nan
	 32.5242	-nan
	 32.5266	-nan
	 32.5289	-nan
	 32.5312	-nan
	 32.5336	-nan
	 32.5359	-nan
	 32.5383	-nan
	 32.5406	-nan
	 32.543	-nan
	 32.5453	-nan
	 32.5477	-nan
	 32.55	-nan
	 32.5523	-nan
	 32.5547	-nan
	 32.557	-nan
	 32.5594	-nan
	 32.5617	-nan
	 32.5641	-nan
	 32.5664	-nan
	 32.5688	-nan
	 32.5711	-nan
	 32.5734	-nan
	 32.5758	-nan
	 32.5781	-nan
	 32.5805	-nan
	 32.5828	-nan
	 32.5852	-nan
	 32.5875	-nan
	 32.5898	-nan
	 32.5922	-nan
	 32.5945	-nan
	 32.5969	-nan
	 32.5992	-nan
	 32.6016	-nan
	 32.6039	-nan
	 32.6063	-nan
	 32.6086	-nan
	 32.6109	-nan
	 32.6133	-nan
	 32.6156	-nan
	 32.618	-nan
	 32.6203	-nan
	 32.6227	-nan
	 32.625	-nan
	 32.6273	-nan
	 32.6297	-nan
	 32.632	-nan
	 32.6344	-nan
	 32.6367	-nan
	 32.6391	-nan
	 32.6414	-nan
	 32.6438	-nan
	 32.6461	-nan
	 32.6484	-nan
	 32.6508	-nan
	 32.6531	-nan
	 32.6555	-nan
	 32.6578	-nan
	 32.6602	-nan
	 32.6625	-nan
	 32.6648	-nan
	 32.6672	-nan
	 32.6695	-nan
	 32.6719	-nan
	 32.6742	-nan
	 32.6766	-nan
	 32.6789	-nan
	 32.6813	-nan
	 32.6836	-nan
	 32.6859	-nan
	 32.6883	-nan
	 32.6906	-nan
	 32.693	-nan
	 32.6953	-nan
	 32.6977	-nan
	 32.7	-nan
	 32.7023	-nan
	 32.7047	-nan
	 32.707	-nan
	 32.7094	-nan
	 32.7117	-nan
	 32.7141	-nan
	 32.7164	-nan
	 32.7188	-nan
	 32.7211	-nan
	 32.7234	-nan
	 32.7258	-nan
	 32.7281	-nan
	 32.7305	-nan
	 32.7328	-nan
	 32.7352	-nan
	 32.7375	-nan
	 32.7398	-nan
	 32.7422	-nan
	 32.7445	-nan
	 32.7469	-nan
	 32.7492	-nan
	 32.7516	-nan
	 32.7539	-nan
	 32.7563	-nan
	 32.7586	-nan
	 32.7609	-nan
	 32.7633	-nan
	 32.7656	-nan
	 32.768	-nan
	 32.7703	-nan
	 32.7727	-nan
	 32.775	-nan
	 32.7773	-nan
	 32.7797	-nan
	 32.782	-nan
	 32.7844	-nan
	 32.7867	-nan
	 32.7891	-nan
	 32.7914	-nan
	 32.7938	-nan
	 32.7961	-nan
	 32.7984	-nan
	 32.8008	-nan
	 32.8031	-nan
	 32.8055	-nan
	 32.8078	-nan
	 32.8102	-nan
	 32.8125	-nan
	 32.8148	-nan
	 32.8172	-nan
	 32.8195	-nan
	 32.8219	-nan
	 32.8242	-nan
	 32.8266	-nan
	 32.8289	-nan
	 32.8313	-nan
	 32.8336	-nan
	 32.8359	-nan
	 32.8383	-nan
	 32.8406	-nan
	 32.843	-nan
	 32.8453	-nan
	 32.8477	-nan
	 32.85	-nan
	 32.8523	-nan
	 32.8547	-nan
	 32.857	-nan
	 32.8594	-nan
	 32.8617	-nan
	 32.8641	-nan
	 32.8664	-nan
	 32.8688	-nan
	 32.8711	-nan
	 32.8734	-nan
	 32.8758	-nan
	 32.8781	-nan
	 32.8805	-nan
	 32.8828	-nan
	 32.8852	-nan
	 32.8875	-nan
	 32.8898	-nan
	 32.8922	-nan
	 32.8945	-nan
	 32.8969	-nan
	 32.8992	-nan
	 32.9016	-nan
	 32.9039	-nan
	 32.9062	-nan
	 32.9086	-nan
	 32.9109	-nan
	 32.9133	-nan
	 32.9156	-nan
	 32.918	-nan
	 32.9203	-nan
	 32.9227	-nan
	 32.925	-nan
	 32.9273	-nan
	 32.9297	-nan
	 32.932	-nan
	 32.9344	-nan
	 32.9367	-nan
	 32.9391	-nan
	 32.9414	-nan
	 32.9438	-nan
	 32.9461	-nan
	 32.9484	-nan
	 32.9508	-nan
	 32.9531	-nan
	 32.9555	-nan
	 32.9578	-nan
	 32.9602	-nan
	 32.9625	-nan
	 32.9648	-nan
	 32.9672	-nan
	 32.9695	-nan
	 32.9719	-nan
	 32.9742	-nan
	 32.9766	-nan
	 32.9789	-nan
	 32.9813	-nan
	 32.9836	-nan
	 32.9859	-nan
	 32.9883	-nan
	 32.9906	-nan
	 32.993	-nan
	 32.9953	-nan
	 32.9977	-nan
	 33	-nan
	 33.0023	-nan
	 33.0047	-nan
	 33.007	-nan
	 33.0094	-nan
	 33.0117	-nan
	 33.0141	-nan
	 33.0164	-nan
	 33.0188	-nan
	 33.0211	-nan
	 33.0234	-nan
	 33.0258	-nan
	 33.0281	-nan
	 33.0305	-nan
	 33.0328	-nan
	 33.0352	-nan
	 33.0375	-nan
	 33.0398	-nan
	 33.0422	-nan
	 33.0445	-nan
	 33.0469	-nan
	 33.0492	-nan
	 33.0516	-nan
	 33.0539	-nan
	 33.0563	-nan
	 33.0586	-nan
	 33.0609	-nan
	 33.0633	-nan
	 33.0656	-nan
	 33.068	-nan
	 33.0703	-nan
	 33.0727	-nan
	 33.075	-nan
	 33.0773	-nan
	 33.0797	-nan
	 33.082	-nan
	 33.0844	-nan
	 33.0867	-nan
	 33.0891	-nan
	 33.0914	-nan
	 33.0938	-nan
	 33.0961	-nan
	 33.0984	-nan
	 33.1008	-nan
	 33.1031	-nan
	 33.1055	-nan
	 33.1078	-nan
	 33.1102	-nan
	 33.1125	-nan
	 33.1148	-nan
	 33.1172	-nan
	 33.1195	-nan
	 33.1219	-nan
	 33.1242	-nan
	 33.1266	-nan
	 33.1289	-nan
	 33.1313	-nan
	 33.1336	-nan
	 33.1359	-nan
	 33.1383	-nan
	 33.1406	-nan
	 33.143	-nan
	 33.1453	-nan
	 33.1477	-nan
	 33.15	-nan
	 33.1523	-nan
	 33.1547	-nan
	 33.157	-nan
	 33.1594	-nan
	 33.1617	-nan
	 33.1641	-nan
	 33.1664	-nan
	 33.1688	-nan
	 33.1711	-nan
	 33.1734	-nan
	 33.1758	-nan
	 33.1781	-nan
	 33.1805	-nan
	 33.1828	-nan
	 33.1852	-nan
	 33.1875	-nan
	 33.1898	-nan
	 33.1922	-nan
	 33.1945	-nan
	 33.1969	-nan
	 33.1992	-nan
	 33.2016	-nan
	 33.2039	-nan
	 33.2063	-nan
	 33.2086	-nan
	 33.2109	-nan
	 33.2133	-nan
	 33.2156	-nan
	 33.218	-nan
	 33.2203	-nan
	 33.2227	-nan
	 33.225	-nan
	 33.2273	-nan
	 33.2297	-nan
	 33.232	-nan
	 33.2344	-nan
	 33.2367	-nan
	 33.2391	-nan
	 33.2414	-nan
	 33.2438	-nan
	 33.2461	-nan
	 33.2484	-nan
	 33.2508	-nan
	 33.2531	-nan
	 33.2555	-nan
	 33.2578	-nan
	 33.2602	-nan
	 33.2625	-nan
	 33.2648	-nan
	 33.2672	-nan
	 33.2695	-nan
	 33.2719	-nan
	 33.2742	-nan
	 33.2766	-nan
	 33.2789	-nan
	 33.2812	-nan
	 33.2836	-nan
	 33.2859	-nan
	 33.2883	-nan
	 33.2906	-nan
	 33.293	-nan
	 33.2953	-nan
	 33.2977	-nan
	 33.3	-nan
	 33.3023	-nan
	 33.3047	-nan
	 33.307	-nan
	 33.3094	-nan
	 33.3117	-nan
	 33.3141	-nan
	 33.3164	-nan
	 33.3188	-nan
	 33.3211	-nan
	 33.3234	-nan
	 33.3258	-nan
	 33.3281	-nan
	 33.3305	-nan
	 33.3328	-nan
	 33.3352	-nan
	 33.3375	-nan
	 33.3398	-nan
	 33.3422	-nan
	 33.3445	-nan
	 33.3469	-nan
	 33.3492	-nan
	 33.3516	-nan
	 33.3539	-nan
	 33.3563	-nan
	 33.3586	-nan
	 33.3609	-nan
	 33.3633	-nan
	 33.3656	-nan
	 33.368	-nan
	 33.3703	-nan
	 33.3727	-nan
	 33.375	-nan
	 33.3773	-nan
	 33.3797	-nan
	 33.382	-nan
	 33.3844	-nan
	 33.3867	-nan
	 33.3891	-nan
	 33.3914	-nan
	 33.3938	-nan
	 33.3961	-nan
	 33.3984	-nan
	 33.4008	-nan
	 33.4031	-nan
	 33.4055	-nan
	 33.4078	-nan
	 33.4102	-nan
	 33.4125	-nan
	 33.4148	-nan
	 33.4172	-nan
	 33.4195	-nan
	 33.4219	-nan
	 33.4242	-nan
	 33.4266	-nan
	 33.4289	-nan
	 33.4313	-nan
	 33.4336	-nan
	 33.4359	-nan
	 33.4383	-nan
	 33.4406	-nan
	 33.443	-nan
	 33.4453	-nan
	 33.4477	-nan
	 33.45	-nan
	 33.4523	-nan
	 33.4547	-nan
	 33.457	-nan
	 33.4594	-nan
	 33.4617	-nan
	 33.4641	-nan
	 33.4664	-nan
	 33.4688	-nan
	 33.4711	-nan
	 33.4734	-nan
	 33.4758	-nan
	 33.4781	-nan
	 33.4805	-nan
	 33.4828	-nan
	 33.4852	-nan
	 33.4875	-nan
	 33.4898	-nan
	 33.4922	-nan
	 33.4945	-nan
	 33.4969	-nan
	 33.4992	-nan
	 33.5016	-nan
	 33.5039	-nan
	 33.5063	-nan
	 33.5086	-nan
	 33.5109	-nan
	 33.5133	-nan
	 33.5156	-nan
	 33.518	-nan
	 33.5203	-nan
	 33.5227	-nan
	 33.525	-nan
	 33.5273	-nan
	 33.5297	-nan
	 33.532	-nan
	 33.5344	-nan
	 33.5367	-nan
	 33.5391	-nan
	 33.5414	-nan
	 33.5438	-nan
	 33.5461	-nan
	 33.5484	-nan
	 33.5508	-nan
	 33.5531	-nan
	 33.5555	-nan
	 33.5578	-nan
	 33.5602	-nan
	 33.5625	-nan
	 33.5648	-nan
	 33.5672	-nan
	 33.5695	-nan
	 33.5719	-nan
	 33.5742	-nan
	 33.5766	-nan
	 33.5789	-nan
	 33.5813	-nan
	 33.5836	-nan
	 33.5859	-nan
	 33.5883	-nan
	 33.5906	-nan
	 33.593	-nan
	 33.5953	-nan
	 33.5977	-nan
	 33.6	-nan
	 33.6023	-nan
	 33.6047	-nan
	 33.607	-nan
	 33.6094	-nan
	 33.6117	-nan
	 33.6141	-nan
	 33.6164	-nan
	 33.6188	-nan
	 33.6211	-nan
	 33.6234	-nan
	 33.6258	-nan
	 33.6281	-nan
	 33.6305	-nan
	 33.6328	-nan
	 33.6352	-nan
	 33.6375	-nan
	 33.6398	-nan
	 33.6422	-nan
	 33.6445	-nan
	 33.6469	-nan
	 33.6492	-nan
	 33.6516	-nan
	 33.6539	-nan
	 33.6562	-nan
	 33.6586	-nan
	 33.6609	-nan
	 33.6633	-nan
	 33.6656	-nan
	 33.668	-nan
	 33.6703	-nan
	 33.6727	-nan
	 33.675	-nan
	 33.6773	-nan
	 33.6797	-nan
	 33.682	-nan
	 33.6844	-nan
	 33.6867	-nan
	 33.6891	-nan
	 33.6914	-nan
	 33.6938	-nan
	 33.6961	-nan
	 33.6984	-nan
	 33.7008	-nan
	 33.7031	-nan
	 33.7055	-nan
	 33.7078	-nan
	 33.7102	-nan
	 33.7125	-nan
	 33.7148	-nan
	 33.7172	-nan
	 33.7195	-nan
	 33.7219	-nan
	 33.7242	-nan
	 33.7266	-nan
	 33.7289	-nan
	 33.7313	-nan
	 33.7336	-nan
	 33.7359	-nan
	 33.7383	-nan
	 33.7406	-nan
	 33.743	-nan
	 33.7453	-nan
	 33.7477	-nan
	 33.75	-nan
	 33.7523	-nan
	 33.7547	-nan
	 33.757	-nan
	 33.7594	-nan
	 33.7617	-nan
	 33.7641	-nan
	 33.7664	-nan
	 33.7688	-nan
	 33.7711	-nan
	 33.7734	-nan
	 33.7758	-nan
	 33.7781	-nan
	 33.7805	-nan
	 33.7828	-nan
	 33.7852	-nan
	 33.7875	-nan
	 33.7898	-nan
	 33.7922	-nan
	 33.7945	-nan
	 33.7969	-nan
	 33.7992	-nan
	 33.8016	-nan
	 33.8039	-nan
	 33.8063	-nan
	 33.8086	-nan
	 33.8109	-nan
	 33.8133	-nan
	 33.8156	-nan
	 33.818	-nan
	 33.8203	-nan
	 33.8227	-nan
	 33.825	-nan
	 33.8273	-nan
	 33.8297	-nan
	 33.832	-nan
	 33.8344	-nan
	 33.8367	-nan
	 33.8391	-nan
	 33.8414	-nan
	 33.8438	-nan
	 33.8461	-nan
	 33.8484	-nan
	 33.8508	-nan
	 33.8531	-nan
	 33.8555	-nan
	 33.8578	-nan
	 33.8602	-nan
	 33.8625	-nan
	 33.8648	-nan
	 33.8672	-nan
	 33.8695	-nan
	 33.8719	-nan
	 33.8742	-nan
	 33.8766	-nan
	 33.8789	-nan
	 33.8813	-nan
	 33.8836	-nan
	 33.8859	-nan
	 33.8883	-nan
	 33.8906	-nan
	 33.893	-nan
	 33.8953	-nan
	 33.8977	-nan
	 33.9	-nan
	 33.9023	-nan
	 33.9047	-nan
	 33.907	-nan
	 33.9094	-nan
	 33.9117	-nan
	 33.9141	-nan
	 33.9164	-nan
	 33.9188	-nan
	 33.9211	-nan
	 33.9234	-nan
	 33.9258	-nan
	 33.9281	-nan
	 33.9305	-nan
	 33.9328	-nan
	 33.9352	-nan
	 33.9375	-nan
	 33.9398	-nan
	 33.9422	-nan
	 33.9445	-nan
	 33.9469	-nan
	 33.9492	-nan
	 33.9516	-nan
	 33.9539	-nan
	 33.9563	-nan
	 33.9586	-nan
	 33.9609	-nan
	 33.9633	-nan
	 33.9656	-nan
	 33.968	-nan
	 33.9703	-nan
	 33.9727	-nan
	 33.975	-nan
	 33.9773	-nan
	 33.9797	-nan
	 33.982	-nan
	 33.9844	-nan
	 33.9867	-nan
	 33.9891	-nan
	 33.9914	-nan
	 33.9938	-nan
	 33.9961	-nan
	 33.9984	-nan
	 34.0008	-nan
	 34.0031	-nan
	 34.0055	-nan
	 34.0078	-nan
	 34.0102	-nan
	 34.0125	-nan
	 34.0148	-nan
	 34.0172	-nan
	 34.0195	-nan
	 34.0219	-nan
	 34.0242	-nan
	 34.0266	-nan
	 34.0289	-nan
	 34.0312	-nan
	 34.0336	-nan
	 34.0359	-nan
	 34.0383	-nan
	 34.0406	-nan
	 34.043	-nan
	 34.0453	-nan
	 34.0477	-nan
	 34.05	-nan
	 34.0523	-nan
	 34.0547	-nan
	 34.057	-nan
	 34.0594	-nan
	 34.0617	-nan
	 34.0641	-nan
	 34.0664	-nan
	 34.0688	-nan
	 34.0711	-nan
	 34.0734	-nan
	 34.0758	-nan
	 34.0781	-nan
	 34.0805	-nan
	 34.0828	-nan
	 34.0852	-nan
	 34.0875	-nan
	 34.0898	-nan
	 34.0922	-nan
	 34.0945	-nan
	 34.0969	-nan
	 34.0992	-nan
	 34.1016	-nan
	 34.1039	-nan
	 34.1063	-nan
	 34.1086	-nan
	 34.1109	-nan
	 34.1133	-nan
	 34.1156	-nan
	 34.118	-nan
	 34.1203	-nan
	 34.1227	-nan
	 34.125	-nan
	 34.1273	-nan
	 34.1297	-nan
	 34.132	-nan
	 34.1344	-nan
	 34.1367	-nan
	 34.1391	-nan
	 34.1414	-nan
	 34.1438	-nan
	 34.1461	-nan
	 34.1484	-nan
	 34.1508	-nan
	 34.1531	-nan
	 34.1555	-nan
	 34.1578	-nan
	 34.1602	-nan
	 34.1625	-nan
	 34.1648	-nan
	 34.1672	-nan
	 34.1695	-nan
	 34.1719	-nan
	 34.1742	-nan
	 34.1766	-nan
	 34.1789	-nan
	 34.1813	-nan
	 34.1836	-nan
	 34.1859	-nan
	 34.1883	-nan
	 34.1906	-nan
	 34.193	-nan
	 34.1953	-nan
	 34.1977	-nan
	 34.2	-nan
	 34.2023	-nan
	 34.2047	-nan
	 34.207	-nan
	 34.2094	-nan
	 34.2117	-nan
	 34.2141	-nan
	 34.2164	-nan
	 34.2188	-nan
	 34.2211	-nan
	 34.2234	-nan
	 34.2258	-nan
	 34.2281	-nan
	 34.2305	-nan
	 34.2328	-nan
	 34.2352	-nan
	 34.2375	-nan
	 34.2398	-nan
	 34.2422	-nan
	 34.2445	-nan
	 34.2469	-nan
	 34.2492	-nan
	 34.2516	-nan
	 34.2539	-nan
	 34.2563	-nan
	 34.2586	-nan
	 34.2609	-nan
	 34.2633	-nan
	 34.2656	-nan
	 34.268	-nan
	 34.2703	-nan
	 34.2727	-nan
	 34.275	-nan
	 34.2773	-nan
	 34.2797	-nan
	 34.282	-nan
	 34.2844	-nan
	 34.2867	-nan
	 34.2891	-nan
	 34.2914	-nan
	 34.2938	-nan
	 34.2961	-nan
	 34.2984	-nan
	 34.3008	-nan
	 34.3031	-nan
	 34.3055	-nan
	 34.3078	-nan
	 34.3102	-nan
	 34.3125	-nan
	 34.3148	-nan
	 34.3172	-nan
	 34.3195	-nan
	 34.3219	-nan
	 34.3242	-nan
	 34.3266	-nan
	 34.3289	-nan
	 34.3313	-nan
	 34.3336	-nan
	 34.3359	-nan
	 34.3383	-nan
	 34.3406	-nan
	 34.343	-nan
	 34.3453	-nan
	 34.3477	-nan
	 34.35	-nan
	 34.3523	-nan
	 34.3547	-nan
	 34.357	-nan
	 34.3594	-nan
	 34.3617	-nan
	 34.3641	-nan
	 34.3664	-nan
	 34.3688	-nan
	 34.3711	-nan
	 34.3734	-nan
	 34.3758	-nan
	 34.3781	-nan
	 34.3805	-nan
	 34.3828	-nan
	 34.3852	-nan
	 34.3875	-nan
	 34.3898	-nan
	 34.3922	-nan
	 34.3945	-nan
	 34.3969	-nan
	 34.3992	-nan
	 34.4016	-nan
	 34.4039	-nan
	 34.4062	-nan
	 34.4086	-nan
	 34.4109	-nan
	 34.4133	-nan
	 34.4156	-nan
	 34.418	-nan
	 34.4203	-nan
	 34.4227	-nan
	 34.425	-nan
	 34.4273	-nan
	 34.4297	-nan
	 34.432	-nan
	 34.4344	-nan
	 34.4367	-nan
	 34.4391	-nan
	 34.4414	-nan
	 34.4438	-nan
	 34.4461	-nan
	 34.4484	-nan
	 34.4508	-nan
	 34.4531	-nan
	 34.4555	-nan
	 34.4578	-nan
	 34.4602	-nan
	 34.4625	-nan
	 34.4648	-nan
	 34.4672	-nan
	 34.4695	-nan
	 34.4719	-nan
	 34.4742	-nan
	 34.4766	-nan
	 34.4789	-nan
	 34.4813	-nan
	 34.4836	-nan
	 34.4859	-nan
	 34.4883	-nan
	 34.4906	-nan
	 34.493	-nan
	 34.4953	-nan
	 34.4977	-nan
	 34.5	-nan
	 34.5023	-nan
	 34.5047	-nan
	 34.507	-nan
	 34.5094	-nan
	 34.5117	-nan
	 34.5141	-nan
	 34.5164	-nan
	 34.5188	-nan
	 34.5211	-nan
	 34.5234	-nan
	 34.5258	-nan
	 34.5281	-nan
	 34.5305	-nan
	 34.5328	-nan
	 34.5352	-nan
	 34.5375	-nan
	 34.5398	-nan
	 34.5422	-nan
	 34.5445	-nan
	 34.5469	-nan
	 34.5492	-nan
	 34.5516	-nan
	 34.5539	-nan
	 34.5563	-nan
	 34.5586	-nan
	 34.5609	-nan
	 34.5633	-nan
	 34.5656	-nan
	 34.568	-nan
	 34.5703	-nan
	 34.5727	-nan
	 34.575	-nan
	 34.5773	-nan
	 34.5797	-nan
	 34.582	-nan
	 34.5844	-nan
	 34.5867	-nan
	 34.5891	-nan
	 34.5914	-nan
	 34.5938	-nan
	 34.5961	-nan
	 34.5984	-nan
	 34.6008	-nan
	 34.6031	-nan
	 34.6055	-nan
	 34.6078	-nan
	 34.6102	-nan
	 34.6125	-nan
	 34.6148	-nan
	 34.6172	-nan
	 34.6195	-nan
	 34.6219	-nan
	 34.6242	-nan
	 34.6266	-nan
	 34.6289	-nan
	 34.6313	-nan
	 34.6336	-nan
	 34.6359	-nan
	 34.6383	-nan
	 34.6406	-nan
	 34.643	-nan
	 34.6453	-nan
	 34.6477	-nan
	 34.65	-nan
	 34.6523	-nan
	 34.6547	-nan
	 34.657	-nan
	 34.6594	-nan
	 34.6617	-nan
	 34.6641	-nan
	 34.6664	-nan
	 34.6688	-nan
	 34.6711	-nan
	 34.6734	-nan
	 34.6758	-nan
	 34.6781	-nan
	 34.6805	-nan
	 34.6828	-nan
	 34.6852	-nan
	 34.6875	-nan
	 34.6898	-nan
	 34.6922	-nan
	 34.6945	-nan
	 34.6969	-nan
	 34.6992	-nan
	 34.7016	-nan
	 34.7039	-nan
	 34.7063	-nan
	 34.7086	-nan
	 34.7109	-nan
	 34.7133	-nan
	 34.7156	-nan
	 34.718	-nan
	 34.7203	-nan
	 34.7227	-nan
	 34.725	-nan
	 34.7273	-nan
	 34.7297	-nan
	 34.732	-nan
	 34.7344	-nan
	 34.7367	-nan
	 34.7391	-nan
	 34.7414	-nan
	 34.7438	-nan
	 34.7461	-nan
	 34.7484	-nan
	 34.7508	-nan
	 34.7531	-nan
	 34.7555	-nan
	 34.7578	-nan
	 34.7602	-nan
	 34.7625	-nan
	 34.7648	-nan
	 34.7672	-nan
	 34.7695	-nan
	 34.7719	-nan
	 34.7742	-nan
	 34.7766	-nan
	 34.7789	-nan
	 34.7812	-nan
	 34.7836	-nan
	 34.7859	-nan
	 34.7883	-nan
	 34.7906	-nan
	 34.793	-nan
	 34.7953	-nan
	 34.7977	-nan
	 34.8	-nan
	 34.8023	-nan
	 34.8047	-nan
	 34.807	-nan
	 34.8094	-nan
	 34.8117	-nan
	 34.8141	-nan
	 34.8164	-nan
	 34.8188	-nan
	 34.8211	-nan
	 34.8234	-nan
	 34.8258	-nan
	 34.8281	-nan
	 34.8305	-nan
	 34.8328	-nan
	 34.8352	-nan
	 34.8375	-nan
	 34.8398	-nan
	 34.8422	-nan
	 34.8445	-nan
	 34.8469	-nan
	 34.8492	-nan
	 34.8516	-nan
	 34.8539	-nan
	 34.8563	-nan
	 34.8586	-nan
	 34.8609	-nan
	 34.8633	-nan
	 34.8656	-nan
	 34.868	-nan
	 34.8703	-nan
	 34.8727	-nan
	 34.875	-nan
	 34.8773	-nan
	 34.8797	-nan
	 34.882	-nan
	 34.8844	-nan
	 34.8867	-nan
	 34.8891	-nan
	 34.8914	-nan
	 34.8938	-nan
	 34.8961	-nan
	 34.8984	-nan
	 34.9008	-nan
	 34.9031	-nan
	 34.9055	-nan
	 34.9078	-nan
	 34.9102	-nan
	 34.9125	-nan
	 34.9148	-nan
	 34.9172	-nan
	 34.9195	-nan
	 34.9219	-nan
	 34.9242	-nan
	 34.9266	-nan
	 34.9289	-nan
	 34.9313	-nan
	 34.9336	-nan
	 34.9359	-nan
	 34.9383	-nan
	 34.9406	-nan
	 34.943	-nan
	 34.9453	-nan
	 34.9477	-nan
	 34.95	-nan
	 34.9523	-nan
	 34.9547	-nan
	 34.957	-nan
	 34.9594	-nan
	 34.9617	-nan
	 34.9641	-nan
	 34.9664	-nan
	 34.9688	-nan
	 34.9711	-nan
	 34.9734	-nan
	 34.9758	-nan
	 34.9781	-nan
	 34.9805	-nan
	 34.9828	-nan
	 34.9852	-nan
	 34.9875	-nan
	 34.9898	-nan
	 34.9922	-nan
	 34.9945	-nan
	 34.9969	-nan
	 34.9992	-nan
	 35.0016	-nan
	 35.0039	-nan
	 35.0063	-nan
	 35.0086	-nan
	 35.0109	-nan
	 35.0133	-nan
	 35.0156	-nan
	 35.018	-nan
	 35.0203	-nan
	 35.0227	-nan
	 35.025	-nan
	 35.0273	-nan
	 35.0297	-nan
	 35.032	-nan
	 35.0344	-nan
	 35.0367	-nan
	 35.0391	-nan
	 35.0414	-nan
	 35.0438	-nan
	 35.0461	-nan
	 35.0484	-nan
	 35.0508	-nan
	 35.0531	-nan
	 35.0555	-nan
	 35.0578	-nan
	 35.0602	-nan
	 35.0625	-nan
	 35.0648	-nan
	 35.0672	-nan
	 35.0695	-nan
	 35.0719	-nan
	 35.0742	-nan
	 35.0766	-nan
	 35.0789	-nan
	 35.0813	-nan
	 35.0836	-nan
	 35.0859	-nan
	 35.0883	-nan
	 35.0906	-nan
	 35.093	-nan
	 35.0953	-nan
